perfmodel_post	1	131072	d7da2070	0.485816000
perfmodel_preproc	1	62914560000	2d2f5286	2.749709000
perfmodel_preproc	2	62914560000	2d2f5286	3.071183000
perfmodel_preproc	3	62914560000	2d2f5286	3.232118000
perfmodel_preproc	4	62914560000	2d2f5286	3.778380000
perfmodel_infer_trt	1	131072	d7da2070	3.347079000
perfmodel_post	1	131072	d7da2070	0.248704000
perfmodel_infer_trt	2	131072	d7da2070	6.505193000
perfmodel_post	2	131072	d7da2070	0.331380000
perfmodel_infer_trt	3	131072	d7da2070	10.850755000
perfmodel_post	3	131072	d7da2070	0.271694000
perfmodel_infer_trt	4	131072	d7da2070	14.560860000
perfmodel_post	4	131072	d7da2070	0.214678000
perfmodel_preproc	1	62914560000	2d2f5286	2.687773000
perfmodel_preproc	3	62914560000	2d2f5286	2.618316000
perfmodel_preproc	4	62914560000	2d2f5286	2.681071000
perfmodel_preproc	2	62914560000	2d2f5286	2.625359000
perfmodel_infer_trt	1	131072	d7da2070	5.834343000
perfmodel_post	1	131072	d7da2070	0.243659000
perfmodel_infer_trt	3	131072	d7da2070	10.464388000
perfmodel_post	1	131072	d7da2070	0.215113000
perfmodel_infer_trt	4	131072	d7da2070	16.032554000
perfmodel_post	1	131072	d7da2070	0.206098000
perfmodel_infer_trt	2	131072	d7da2070	20.921706000
perfmodel_post	2	131072	d7da2070	0.353161000
perfmodel_preproc	2	62914560000	2d2f5286	2.547150000
perfmodel_preproc	3	62914560000	2d2f5286	2.969463000
perfmodel_preproc	4	62914560000	2d2f5286	3.228154000
perfmodel_preproc	1	62914560000	2d2f5286	3.815020000
perfmodel_infer_trt	3	131072	d7da2070	3.886131000
perfmodel_post	3	131072	d7da2070	0.314799000
perfmodel_infer_trt	4	131072	d7da2070	8.460447000
perfmodel_infer_trt	2	131072	d7da2070	13.772366000
perfmodel_post	2	131072	d7da2070	0.224599000
perfmodel_infer_trt	1	131072	d7da2070	17.224881000
perfmodel_post	1	131072	d7da2070	0.222488000
perfmodel_post	4	131072	d7da2070	9.221327000
perfmodel_preproc	1	62914560000	2d2f5286	2.889923000
perfmodel_preproc	4	62914560000	2d2f5286	2.914471000
perfmodel_preproc	3	62914560000	2d2f5286	2.817480000
perfmodel_preproc	2	62914560000	2d2f5286	3.049451000
perfmodel_infer_trt	1	131072	d7da2070	4.395115000
perfmodel_post	1	131072	d7da2070	0.266535000
perfmodel_infer_trt	3	131072	d7da2070	8.613137000
perfmodel_infer_trt	4	131072	d7da2070	15.392106000
perfmodel_post	1	131072	d7da2070	0.190077000
perfmodel_infer_trt	2	131072	d7da2070	19.600144000
perfmodel_post	1	131072	d7da2070	0.191021000
perfmodel_post	2	131072	d7da2070	0.281551000
perfmodel_preproc	1	62914560000	2d2f5286	11.964610000
perfmodel_preproc	3	62914560000	2d2f5286	11.892188000
perfmodel_preproc	4	62914560000	2d2f5286	11.759092000
perfmodel_preproc	2	62914560000	2d2f5286	11.627698000
perfmodel_infer_trt	1	131072	d7da2070	4.150154000
perfmodel_post	1	131072	d7da2070	0.192441000
perfmodel_infer_trt	4	131072	d7da2070	8.606410000
perfmodel_infer_trt	3	131072	d7da2070	14.216845000
perfmodel_post	3	131072	d7da2070	0.206835000
perfmodel_infer_trt	2	131072	d7da2070	19.294349000
perfmodel_post	1	131072	d7da2070	0.275112000
perfmodel_post	2	131072	d7da2070	0.388530000
perfmodel_preproc	2	62914560000	2d2f5286	2.710643000
perfmodel_preproc	3	62914560000	2d2f5286	2.529159000
perfmodel_preproc	4	62914560000	2d2f5286	2.648410000
perfmodel_preproc	1	62914560000	2d2f5286	3.610946000
perfmodel_infer_trt	2	131072	d7da2070	3.770719000
perfmodel_post	2	131072	d7da2070	0.252458000
perfmodel_infer_trt	4	131072	d7da2070	8.018188000
perfmodel_infer_trt	3	131072	d7da2070	13.729492000
perfmodel_post	3	131072	d7da2070	0.210089000
perfmodel_infer_trt	1	131072	d7da2070	19.003527000
perfmodel_post	1	131072	d7da2070	0.214946000
perfmodel_post	4	131072	d7da2070	11.559659000
perfmodel_preproc	2	62914560000	2d2f5286	2.667981000
perfmodel_preproc	3	62914560000	2d2f5286	2.585769000
perfmodel_preproc	4	62914560000	2d2f5286	2.562594000
perfmodel_preproc	1	62914560000	2d2f5286	3.606488000
perfmodel_infer_trt	2	131072	d7da2070	3.855932000
perfmodel_post	2	131072	d7da2070	0.222108000
perfmodel_infer_trt	3	131072	d7da2070	8.168323000
perfmodel_infer_trt	4	131072	d7da2070	12.421975000
perfmodel_post	4	131072	d7da2070	0.215254000
perfmodel_infer_trt	1	131072	d7da2070	16.532357000
perfmodel_post	1	131072	d7da2070	0.273583000
perfmodel_post	3	131072	d7da2070	9.328837000
perfmodel_preproc	1	62914560000	2d2f5286	2.555612000
perfmodel_preproc	3	62914560000	2d2f5286	2.590947000
perfmodel_preproc	4	62914560000	2d2f5286	2.600867000
perfmodel_preproc	2	62914560000	2d2f5286	3.802870000
perfmodel_infer_trt	1	131072	d7da2070	5.220987000
perfmodel_post	1	131072	d7da2070	0.202553000
perfmodel_infer_trt	3	131072	d7da2070	9.538955000
perfmodel_post	1	131072	d7da2070	0.207766000
perfmodel_infer_trt	4	131072	d7da2070	14.168848000
perfmodel_infer_trt	2	131072	d7da2070	18.182245000
perfmodel_post	2	131072	d7da2070	0.209646000
perfmodel_post	1	131072	d7da2070	0.248414000
perfmodel_preproc	1	62914560000	2d2f5286	2.696744000
perfmodel_preproc	2	62914560000	2d2f5286	2.627785000
perfmodel_preproc	3	62914560000	2d2f5286	2.709596000
perfmodel_preproc	4	62914560000	2d2f5286	3.772484000
perfmodel_infer_trt	1	131072	d7da2070	5.492767000
perfmodel_post	1	131072	d7da2070	0.227654000
perfmodel_infer_trt	2	131072	d7da2070	9.790799000
perfmodel_post	1	131072	d7da2070	0.193026000
perfmodel_infer_trt	3	131072	d7da2070	13.780692000
perfmodel_post	3	131072	d7da2070	0.214254000
perfmodel_infer_trt	4	131072	d7da2070	18.457833000
perfmodel_post	1	131072	d7da2070	0.182280000
perfmodel_preproc	1	62914560000	2d2f5286	2.531584000
perfmodel_preproc	2	62914560000	2d2f5286	2.512238000
perfmodel_preproc	3	62914560000	2d2f5286	3.560223000
perfmodel_preproc	4	62914560000	2d2f5286	3.764823000
perfmodel_infer_trt	1	131072	d7da2070	3.344031000
perfmodel_post	1	131072	d7da2070	0.314251000
perfmodel_infer_trt	3	131072	d7da2070	8.140248000
perfmodel_infer_trt	2	131072	d7da2070	14.949614000
perfmodel_post	2	131072	d7da2070	0.214323000
perfmodel_infer_trt	4	131072	d7da2070	18.972472000
perfmodel_post	4	131072	d7da2070	0.228043000
perfmodel_post	1	131072	d7da2070	0.267105000
perfmodel_preproc	1	62914560000	2d2f5286	2.564428000
perfmodel_preproc	2	62914560000	2d2f5286	2.619875000
perfmodel_preproc	3	62914560000	2d2f5286	2.598015000
perfmodel_preproc	4	62914560000	2d2f5286	3.561965000
perfmodel_infer_trt	1	131072	d7da2070	3.437569000
perfmodel_post	1	131072	d7da2070	0.317205000
perfmodel_infer_trt	2	131072	d7da2070	9.076821000
perfmodel_post	2	131072	d7da2070	0.242411000
perfmodel_infer_trt	3	131072	d7da2070	13.676599000
perfmodel_post	3	131072	d7da2070	0.223792000
perfmodel_infer_trt	4	131072	d7da2070	17.284989000
perfmodel_post	1	131072	d7da2070	0.198518000
perfmodel_preproc	1	62914560000	2d2f5286	2.903541000
perfmodel_preproc	3	62914560000	2d2f5286	2.819521000
perfmodel_preproc	2	62914560000	2d2f5286	2.810972000
perfmodel_preproc	4	62914560000	2d2f5286	3.339354000
perfmodel_infer_trt	1	131072	d7da2070	3.692890000
perfmodel_post	1	131072	d7da2070	0.282427000
perfmodel_infer_trt	3	131072	d7da2070	7.425182000
perfmodel_infer_trt	2	131072	d7da2070	13.414050000
perfmodel_post	2	131072	d7da2070	0.235333000
perfmodel_post	1	131072	d7da2070	0.261629000
perfmodel_infer_trt	4	131072	d7da2070	18.139930000
perfmodel_post	4	131072	d7da2070	0.239600000
perfmodel_preproc	1	62914560000	2d2f5286	2.680732000
perfmodel_preproc	4	62914560000	2d2f5286	2.677002000
perfmodel_preproc	2	62914560000	2d2f5286	2.813909000
perfmodel_preproc	3	62914560000	2d2f5286	2.619088000
perfmodel_infer_trt	1	131072	d7da2070	3.734017000
perfmodel_post	1	131072	d7da2070	0.231837000
perfmodel_infer_trt	4	131072	d7da2070	8.791260000
perfmodel_infer_trt	2	131072	d7da2070	13.497859000
perfmodel_post	2	131072	d7da2070	0.226893000
perfmodel_infer_trt	3	131072	d7da2070	20.320097000
perfmodel_post	3	131072	d7da2070	0.262473000
perfmodel_post	1	131072	d7da2070	0.381335000
perfmodel_preproc	1	62914560000	2d2f5286	2.807179000
perfmodel_preproc	2	62914560000	2d2f5286	2.779374000
perfmodel_preproc	4	62914560000	2d2f5286	2.733520000
perfmodel_preproc	3	62914560000	2d2f5286	2.684073000
perfmodel_infer_trt	1	131072	d7da2070	4.026596000
perfmodel_post	1	131072	d7da2070	0.331664000
perfmodel_infer_trt	2	131072	d7da2070	10.044583000
perfmodel_post	1	131072	d7da2070	0.216020000
perfmodel_infer_trt	4	131072	d7da2070	16.118455000
perfmodel_infer_trt	3	131072	d7da2070	21.681220000
perfmodel_post	3	131072	d7da2070	0.224800000
perfmodel_post	1	131072	d7da2070	0.350613000
perfmodel_preproc	1	62914560000	2d2f5286	2.844850000
perfmodel_preproc	3	62914560000	2d2f5286	2.713127000
perfmodel_preproc	2	62914560000	2d2f5286	2.643016000
perfmodel_preproc	4	62914560000	2d2f5286	3.862201000
perfmodel_infer_trt	1	131072	d7da2070	3.584109000
perfmodel_post	1	131072	d7da2070	0.288946000
perfmodel_infer_trt	3	131072	d7da2070	8.041955000
perfmodel_infer_trt	2	131072	d7da2070	14.863389000
perfmodel_post	2	131072	d7da2070	0.225454000
perfmodel_post	1	131072	d7da2070	0.270196000
perfmodel_infer_trt	4	131072	d7da2070	19.655338000
perfmodel_post	4	131072	d7da2070	0.202298000
perfmodel_preproc	4	62914560000	2d2f5286	2.676687000
perfmodel_preproc	1	62914560000	2d2f5286	2.947747000
perfmodel_preproc	3	62914560000	2d2f5286	2.567032000
perfmodel_preproc	2	62914560000	2d2f5286	2.652893000
perfmodel_infer_trt	1	131072	d7da2070	3.763125000
perfmodel_infer_trt	4	131072	d7da2070	9.047265000
perfmodel_post	4	131072	d7da2070	0.248701000
perfmodel_post	1	131072	d7da2070	5.562006000
perfmodel_infer_trt	3	131072	d7da2070	16.038589000
perfmodel_infer_trt	2	131072	d7da2070	21.289427000
perfmodel_post	2	131072	d7da2070	0.225315000
perfmodel_post	1	131072	d7da2070	0.268061000
perfmodel_preproc	1	62914560000	2d2f5286	2.673091000
perfmodel_preproc	2	62914560000	2d2f5286	2.556239000
perfmodel_preproc	3	62914560000	2d2f5286	2.621611000
perfmodel_preproc	4	62914560000	2d2f5286	2.485942000
perfmodel_infer_trt	1	131072	d7da2070	3.682433000
perfmodel_post	1	131072	d7da2070	0.199271000
perfmodel_infer_trt	2	131072	d7da2070	7.877844000
perfmodel_post	2	131072	d7da2070	0.228094000
perfmodel_infer_trt	3	131072	d7da2070	12.866497000
perfmodel_post	3	131072	d7da2070	0.225942000
perfmodel_infer_trt	4	131072	d7da2070	17.348328000
perfmodel_post	4	131072	d7da2070	0.306486000
perfmodel_preproc	1	62914560000	2d2f5286	2.710523000
perfmodel_preproc	2	62914560000	2d2f5286	2.590895000
perfmodel_preproc	4	62914560000	2d2f5286	3.167227000
perfmodel_preproc	3	62914560000	2d2f5286	3.586106000
perfmodel_infer_trt	1	131072	d7da2070	3.925916000
perfmodel_post	1	131072	d7da2070	0.238657000
perfmodel_infer_trt	4	131072	d7da2070	7.865154000
perfmodel_infer_trt	2	131072	d7da2070	12.812980000
perfmodel_post	2	131072	d7da2070	0.217397000
perfmodel_infer_trt	3	131072	d7da2070	17.144273000
perfmodel_post	3	131072	d7da2070	0.235094000
perfmodel_post	1	131072	d7da2070	0.271762000
perfmodel_preproc	3	62914560000	2d2f5286	2.638358000
perfmodel_preproc	1	62914560000	2d2f5286	3.166432000
perfmodel_preproc	2	62914560000	2d2f5286	3.704778000
perfmodel_preproc	4	62914560000	2d2f5286	3.598173000
perfmodel_infer_trt	1	131072	d7da2070	3.738554000
perfmodel_post	1	131072	d7da2070	0.275788000
perfmodel_infer_trt	2	131072	d7da2070	7.842977000
perfmodel_post	2	131072	d7da2070	0.233740000
perfmodel_infer_trt	3	131072	d7da2070	12.694458000
perfmodel_post	3	131072	d7da2070	0.245653000
perfmodel_infer_trt	4	131072	d7da2070	17.315215000
perfmodel_post	4	131072	d7da2070	0.215677000
perfmodel_preproc	1	62914560000	2d2f5286	2.670814000
perfmodel_preproc	2	62914560000	2d2f5286	2.621846000
perfmodel_preproc	3	62914560000	2d2f5286	2.627101000
perfmodel_preproc	4	62914560000	2d2f5286	3.231260000
perfmodel_infer_trt	1	131072	d7da2070	3.930073000
perfmodel_post	1	131072	d7da2070	0.261104000
perfmodel_infer_trt	2	131072	d7da2070	8.840125000
perfmodel_post	2	131072	d7da2070	0.240238000
perfmodel_infer_trt	3	131072	d7da2070	14.589905000
perfmodel_post	3	131072	d7da2070	0.232109000
perfmodel_infer_trt	4	131072	d7da2070	18.907191000
perfmodel_post	1	131072	d7da2070	0.194642000
perfmodel_preproc	1	62914560000	2d2f5286	13.780474000
perfmodel_preproc	4	62914560000	2d2f5286	13.183855000
perfmodel_preproc	2	62914560000	2d2f5286	13.457268000
perfmodel_preproc	3	62914560000	2d2f5286	13.428713000
perfmodel_infer_trt	1	131072	d7da2070	6.493975000
perfmodel_post	1	131072	d7da2070	0.185573000
perfmodel_infer_trt	2	131072	d7da2070	11.287220000
perfmodel_post	1	131072	d7da2070	0.177463000
perfmodel_infer_trt	4	131072	d7da2070	15.729926000
perfmodel_infer_trt	3	131072	d7da2070	19.937475000
perfmodel_post	1	131072	d7da2070	0.177891000
perfmodel_post	3	131072	d7da2070	0.266891000
perfmodel_preproc	1	62914560000	2d2f5286	2.723731000
perfmodel_preproc	3	62914560000	2d2f5286	2.585653000
perfmodel_preproc	4	62914560000	2d2f5286	2.520649000
perfmodel_preproc	2	62914560000	2d2f5286	3.611106000
perfmodel_infer_trt	1	131072	d7da2070	3.877004000
perfmodel_post	1	131072	d7da2070	0.246488000
perfmodel_infer_trt	3	131072	d7da2070	8.102225000
perfmodel_infer_trt	4	131072	d7da2070	12.514670000
perfmodel_post	4	131072	d7da2070	0.239139000
perfmodel_infer_trt	2	131072	d7da2070	17.195603000
perfmodel_post	1	131072	d7da2070	0.206189000
perfmodel_post	2	131072	d7da2070	0.302622000
perfmodel_preproc	1	62914560000	2d2f5286	2.623857000
perfmodel_preproc	3	62914560000	2d2f5286	2.623664000
perfmodel_preproc	4	62914560000	2d2f5286	2.497460000
perfmodel_preproc	2	62914560000	2d2f5286	3.713791000
perfmodel_infer_trt	1	131072	d7da2070	3.354877000
perfmodel_post	1	131072	d7da2070	0.201586000
perfmodel_infer_trt	3	131072	d7da2070	6.763120000
perfmodel_infer_trt	4	131072	d7da2070	11.134607000
perfmodel_post	4	131072	d7da2070	0.212561000
perfmodel_infer_trt	2	131072	d7da2070	15.677856000
perfmodel_post	2	131072	d7da2070	0.227809000
perfmodel_post	1	131072	d7da2070	0.264569000
perfmodel_preproc	1	62914560000	2d2f5286	2.573427000
perfmodel_preproc	2	62914560000	2d2f5286	2.520924000
perfmodel_preproc	3	62914560000	2d2f5286	2.629421000
perfmodel_preproc	4	62914560000	2d2f5286	2.546449000
perfmodel_infer_trt	1	131072	d7da2070	6.029102000
perfmodel_post	1	131072	d7da2070	0.214864000
perfmodel_infer_trt	2	131072	d7da2070	11.483092000
perfmodel_post	1	131072	d7da2070	0.202902000
perfmodel_infer_trt	3	131072	d7da2070	15.650567000
perfmodel_post	1	131072	d7da2070	0.181506000
perfmodel_infer_trt	4	131072	d7da2070	20.169108000
perfmodel_post	1	131072	d7da2070	0.275049000
perfmodel_preproc	1	62914560000	2d2f5286	2.751974000
perfmodel_preproc	2	62914560000	2d2f5286	2.907834000
perfmodel_preproc	4	62914560000	2d2f5286	2.833850000
perfmodel_preproc	3	62914560000	2d2f5286	4.023686000
perfmodel_infer_trt	1	131072	d7da2070	4.855564000
perfmodel_post	1	131072	d7da2070	0.259100000
perfmodel_infer_trt	2	131072	d7da2070	8.974551000
perfmodel_post	2	131072	d7da2070	0.222175000
perfmodel_infer_trt	4	131072	d7da2070	13.311966000
perfmodel_infer_trt	3	131072	d7da2070	17.129661000
perfmodel_post	3	131072	d7da2070	0.233172000
perfmodel_post	1	131072	d7da2070	0.264908000
perfmodel_preproc	1	62914560000	2d2f5286	2.711861000
perfmodel_preproc	2	62914560000	2d2f5286	2.731680000
perfmodel_preproc	3	62914560000	2d2f5286	2.701391000
perfmodel_preproc	4	62914560000	2d2f5286	3.779257000
perfmodel_infer_trt	1	131072	d7da2070	5.621148000
perfmodel_post	1	131072	d7da2070	0.206362000
perfmodel_infer_trt	2	131072	d7da2070	10.721599000
perfmodel_post	2	131072	d7da2070	0.216283000
perfmodel_infer_trt	3	131072	d7da2070	15.825527000
perfmodel_post	1	131072	d7da2070	0.205224000
perfmodel_infer_trt	4	131072	d7da2070	19.035110000
perfmodel_post	1	131072	d7da2070	0.176588000
perfmodel_preproc	1	62914560000	2d2f5286	2.742345000
perfmodel_preproc	2	62914560000	2d2f5286	2.529955000
perfmodel_preproc	4	62914560000	2d2f5286	2.531400000
perfmodel_preproc	3	62914560000	2d2f5286	3.244184000
perfmodel_infer_trt	1	131072	d7da2070	4.340104000
perfmodel_post	1	131072	d7da2070	0.217306000
perfmodel_infer_trt	2	131072	d7da2070	8.683919000
perfmodel_post	2	131072	d7da2070	0.224195000
perfmodel_infer_trt	4	131072	d7da2070	12.928853000
perfmodel_infer_trt	3	131072	d7da2070	17.040987000
perfmodel_post	3	131072	d7da2070	0.256726000
perfmodel_post	1	131072	d7da2070	0.268261000
perfmodel_preproc	1	62914560000	2d2f5286	2.643078000
perfmodel_preproc	3	62914560000	2d2f5286	2.616694000
perfmodel_preproc	4	62914560000	2d2f5286	2.636759000
perfmodel_preproc	2	62914560000	2d2f5286	4.194626000
perfmodel_infer_trt	1	131072	d7da2070	5.492971000
perfmodel_post	1	131072	d7da2070	0.215189000
perfmodel_infer_trt	4	131072	d7da2070	9.309884000
perfmodel_infer_trt	3	131072	d7da2070	14.059246000
perfmodel_post	1	131072	d7da2070	0.192038000
perfmodel_infer_trt	2	131072	d7da2070	18.160100000
perfmodel_post	1	131072	d7da2070	0.178944000
perfmodel_post	2	131072	d7da2070	0.258017000
perfmodel_preproc	1	62914560000	2d2f5286	2.651719000
perfmodel_preproc	4	62914560000	2d2f5286	2.625815000
perfmodel_preproc	3	62914560000	2d2f5286	3.571771000
perfmodel_preproc	2	62914560000	2d2f5286	3.749385000
perfmodel_infer_trt	1	131072	d7da2070	3.335275000
perfmodel_post	1	131072	d7da2070	0.236402000
perfmodel_infer_trt	3	131072	d7da2070	8.791421000
perfmodel_infer_trt	4	131072	d7da2070	13.851931000
perfmodel_post	1	131072	d7da2070	0.198193000
perfmodel_infer_trt	2	131072	d7da2070	19.541548000
perfmodel_post	1	131072	d7da2070	0.179600000
perfmodel_post	2	131072	d7da2070	0.257895000
perfmodel_preproc	1	62914560000	2d2f5286	2.546696000
perfmodel_preproc	3	62914560000	2d2f5286	2.650132000
perfmodel_preproc	2	62914560000	2d2f5286	3.741850000
perfmodel_preproc	4	62914560000	2d2f5286	3.602478000
perfmodel_infer_trt	1	131072	d7da2070	3.480717000
perfmodel_post	1	131072	d7da2070	0.319535000
perfmodel_infer_trt	2	131072	d7da2070	5.866371000
perfmodel_post	1	131072	d7da2070	0.235275000
perfmodel_infer_trt	3	131072	d7da2070	12.350550000
perfmodel_post	3	131072	d7da2070	0.218468000
perfmodel_infer_trt	4	131072	d7da2070	16.552297000
perfmodel_post	4	131072	d7da2070	0.271931000
perfmodel_preproc	1	62914560000	2d2f5286	2.688584000
perfmodel_preproc	3	62914560000	2d2f5286	2.600560000
perfmodel_preproc	2	62914560000	2d2f5286	3.232926000
perfmodel_preproc	4	62914560000	2d2f5286	3.769148000
perfmodel_infer_trt	1	131072	d7da2070	3.601811000
perfmodel_post	1	131072	d7da2070	0.239098000
perfmodel_infer_trt	2	131072	d7da2070	7.010300000
perfmodel_post	2	131072	d7da2070	0.223098000
perfmodel_infer_trt	3	131072	d7da2070	13.589275000
perfmodel_post	3	131072	d7da2070	0.228275000
perfmodel_infer_trt	4	131072	d7da2070	16.699294000
perfmodel_post	4	131072	d7da2070	0.225102000
perfmodel_preproc	3	62914560000	2d2f5286	2.522633000
perfmodel_preproc	2	62914560000	2d2f5286	2.849901000
perfmodel_preproc	1	62914560000	2d2f5286	3.289941000
perfmodel_preproc	4	62914560000	2d2f5286	3.755691000
perfmodel_infer_trt	2	131072	d7da2070	3.404636000
perfmodel_post	2	131072	d7da2070	0.220683000
perfmodel_infer_trt	1	131072	d7da2070	6.528933000
perfmodel_post	1	131072	d7da2070	0.235693000
perfmodel_infer_trt	3	131072	d7da2070	12.562454000
perfmodel_post	3	131072	d7da2070	0.259869000
perfmodel_infer_trt	4	131072	d7da2070	15.676327000
perfmodel_post	4	131072	d7da2070	0.375251000
perfmodel_preproc	1	62914560000	2d2f5286	2.587847000
perfmodel_preproc	2	62914560000	2d2f5286	2.622202000
perfmodel_preproc	3	62914560000	2d2f5286	2.564664000
perfmodel_preproc	4	62914560000	2d2f5286	2.631740000
perfmodel_infer_trt	1	131072	d7da2070	3.391572000
perfmodel_post	1	131072	d7da2070	0.280157000
perfmodel_infer_trt	2	131072	d7da2070	7.239538000
perfmodel_post	2	131072	d7da2070	0.273479000
perfmodel_infer_trt	3	131072	d7da2070	11.703617000
perfmodel_post	1	131072	d7da2070	0.209544000
perfmodel_infer_trt	4	131072	d7da2070	16.273064000
perfmodel_post	4	131072	d7da2070	0.312557000
perfmodel_preproc	2	62914560000	2d2f5286	2.534275000
perfmodel_preproc	4	62914560000	2d2f5286	2.496737000
perfmodel_preproc	1	62914560000	2d2f5286	3.304851000
perfmodel_preproc	3	62914560000	2d2f5286	3.718563000
perfmodel_infer_trt	4	131072	d7da2070	5.421412000
perfmodel_infer_trt	1	131072	d7da2070	10.635712000
perfmodel_post	1	131072	d7da2070	0.226361000
perfmodel_infer_trt	2	131072	d7da2070	16.083611000
perfmodel_post	2	131072	d7da2070	0.221046000
perfmodel_infer_trt	3	131072	d7da2070	19.269742000
perfmodel_post	1	131072	d7da2070	0.183724000
perfmodel_post	3	131072	d7da2070	0.272742000
